Tiempo (ms);IR;AMB_IR;RED;AMB_RED
26487;25997;514;2917;498
26488;25995;513;2917;498
26488;25995;513;2917;498
26489;25995;513;2916;495
26489;25995;513;2916;495
26500;25986;510;2893;496
26500;25986;510;2893;496
26501;25986;510;2894;492
26501;25986;510;2894;492
26502;25979;510;2894;492
26502;25979;505;2894;492
26513;25964;495;2868;482
26513;25964;495;2868;482
26514;25961;494;2868;482
26514;25961;494;2868;482
26515;25961;494;2893;482
26515;25961;494;2893;489
26526;25981;515;2888;494
26526;25981;515;2888;494
26527;25981;515;2893;502
26527;25981;515;2893;502
26528;25983;515;2893;502
26528;25983;509;2893;502
26539;25986;506;2894;494
26539;25986;506;2894;494
26540;25992;506;2894;494
26540;25992;508;2894;494
26541;25992;508;2904;494
26551;25990;504;2922;483
26552;25993;504;2922;483
26552;25993;496;2922;483
26553;25993;496;2917;483
26553;25993;496;2917;481
26554;25982;496;2917;481
26564;26015;506;2954;486
26565;26015;506;2964;498
26565;26015;506;2964;498
26566;26031;506;2964;498
26566;26031;513;2964;498
26567;26031;513;2973;498
26577;26046;509;2998;492
26578;26051;509;2998;492
26578;26051;508;2998;492
26579;26051;508;3005;492
26579;26051;508;3005;496
26590;26079;508;3056;495
26590;26079;506;3056;495
26591;26079;506;3051;495
26591;26079;506;3051;486
26592;26079;506;3051;486
26592;26079;504;3051;486
26603;26108;504;3111;492
26603;26108;504;3111;488
26604;26115;504;3111;488
26604;26115;505;3111;488
26605;26115;505;3122;488
26605;26115;505;3122;497
26616;26151;501;3159;490
26616;26151;509;3159;490
26617;26151;509;3171;490
26617;26151;509;3171;490
26618;26160;509;3171;490
26628;26195;513;3232;496
26629;26195;513;3236;496
26629;26195;513;3236;498
26630;26200;513;3236;498
26630;26200;510;3236;498
26630;26200;510;3241;498
26641;26227;505;3288;494
26642;26230;505;3288;494
26642;26230;507;3288;494
26643;26230;507;3293;494
26643;26230;507;3293;487
26643;26230;507;3293;487
26654;26255;495;3323;485
26655;26255;495;3336;485
26655;26255;495;3336;489
26655;26271;495;3336;489
26656;26271;510;3336;489
26667;26305;515;3401;496
26667;26305;515;3401;501
26667;26317;515;3401;501
26668;26317;513;3401;501
26668;26317;513;3396;501
26669;26317;513;3396;498
26680;26342;510;3438;492
26680;26342;508;3438;492
26681;26342;508;3454;492
26681;26342;508;3454;493
26681;26342;508;3454;493
26682;26344;506;3454;493
26693;26370;499;3485;489
26693;26370;499;3485;481
26693;26372;499;3485;481
26694;26372;500;3485;481
26694;26372;500;3519;481
26705;26403;503;3565;495
26705;26422;503;3565;495
26706;26422;517;3565;495
26706;26422;517;3589;495
26707;26422;517;3589;502
26707;26422;517;3589;502
26718;26455;509;3622;489
26718;26455;509;3626;489
26719;26455;509;3626;496
26719;26455;509;3626;496
26720;26458;507;3626;496
26720;26458;507;3626;496
26731;26494;507;3681;488
26731;26496;507;3681;488
26732;26496;499;3681;488
26732;26496;499;3676;488
26733;26496;499;3676;483
26743;26528;504;3730;483
26744;26528;505;3730;483
26744;26528;505;3772;483
26745;26528;505;3772;498
26745;26528;505;3772;498
26746;26548;505;3772;498
26756;26564;510;3799;488
26757;26564;510;3799;492
26757;26564;510;3799;492
26758;26574;513;3799;492
26758;26574;513;3799;492
26759;26574;513;3804;494
26769;26601;513;3843;492
26770;26601;512;3843;492
26770;26601;512;3840;492
26771;26601;512;3840;487
26771;26601;512;3840;487
26782;26629;506;3886;494
26782;26629;506;3894;494
26783;26629;506;3894;491
26783;26629;506;3894;491
26784;26629;506;3894;491
26784;26629;502;3894;491
26795;26647;496;3929;492
26795;26647;496;3929;492
26796;26665;506;3929;492
26796;26665;506;3929;492
26797;26665;506;3939;491
26797;26665;506;3939;491
26808;26697;514;3989;501
26808;26697;514;4000;501
26809;26697;514;4000;493
26809;26697;514;4000;493
26810;26703;514;4000;493
26810;26703;504;4000;493
26821;26731;517;4040;495
26821;26731;517;4040;495
26822;26730;507;4040;495
26822;26730;507;4040;495
26823;26730;507;4054;490
26833;26753;498;4075;480
26834;26751;497;4075;480
26834;26751;497;4075;480
26835;26751;497;4087;485
26835;26751;497;4087;485
26836;26766;497;4087;485
26846;26806;515;4163;496
26847;26806;515;4163;502
26847;26806;515;4163;502
26848;26816;515;4163;502
26848;26816;509;4163;502
26849;26816;509;4166;502
26859;26846;504;4213;495
26860;26847;509;4213;495
26860;26847;509;4213;495
26861;26847;509;4222;491
26861;26847;509;4222;491
26872;26878;501;4267;490
26872;26878;501;4267;490
26873;26878;501;4272;482
26873;26878;501;4272;482
26874;26871;501;4272;482
26874;26871;491;4272;482
26885;26898;501;4307;497
26885;26898;501;4307;497
26886;26909;501;4307;497
26886;26909;512;4307;497
26887;26909;512;4305;497
26887;26909;512;4305;499
26898;26874;507;4245;496
26898;26874;509;4245;496
26899;26874;509;4250;496
26899;26874;509;4250;490
26900;26860;509;4250;490
26910;26757;503;4069;495
26911;26757;503;4025;487
26911;26757;503;4025;487
26912;26722;503;4025;487
26912;26722;502;4025;487
26913;26722;502;3978;487
26923;26587;507;3761;490
26924;26554;507;3761;490
26924;26554;505;3761;490
26925;26554;505;3712;490
26925;26554;505;3712;499
26926;26533;505;3712;499
26936;26380;509;3481;491
26937;26380;509;3446;491
26937;26380;509;3446;496
26938;26354;509;3446;496
26938;26354;512;3446;496
26949;26227;510;3196;499
26949;26227;510;3196;498
26950;26194;510;3196;498
26950;26194;510;3196;498
26951;26194;510;3153;498
26951;26194;510;3153;488
26962;26048;508;2972;489
26962;26048;504;2972;489
26963;26048;504;2930;489
26963;26048;504;2930;490
26964;26018;504;2930;490
26964;26018;503;2930;490
26975;25909;490;2736;482
26975;25909;490;2736;490
26976;25905;490;2736;490
26976;25905;506;2736;490
26977;25905;506;2719;490
26987;25822;510;2602;496
26988;25805;510;2602;496
26988;25805;508;2602;496
26989;25805;508;2571;496
26989;25805;508;2571;494
26989;25788;508;2571;494
27000;25730;500;2469;491
27001;25730;500;2453;491
27001;25730;500;2453;494
27002;25719;500;2453;494
27002;25719;503;2453;494
27002;25719;503;2432;494
27013;25669;496;2368;476
27014;25646;496;2368;476
27014;25646;494;2368;476
27015;25646;494;2364;476
27015;25646;494;2364;486
27026;25642;501;2339;499
27026;25642;513;2339;499
27027;25642;513;2336;499
27027;25642;513;2336;499
27027;25636;513;2336;499
27028;25636;503;2336;499
27039;25622;508;2309;491
27039;25622;508;2309;493
27039;25624;508;2309;493
27040;25624;505;2309;493
27040;25624;505;2305;493
27052;25609;503;2302;486
27052;25609;503;2302;486
27053;25609;503;2292;478
27053;25609;503;2292;478
27064;25609;500;2306;489
27064;25609;500;2306;489
27065;25609;500;2312;497
27065;25609;500;2312;497
27066;25620;500;2312;497
27066;25620;510;2312;497
27077;25617;508;2324;495
27077;25617;508;2324;495
27078;25623;508;2324;495
27078;25623;507;2324;495
27079;25623;507;2325;495
27079;25623;507;2325;490
27090;25629;502;2347;495
27090;25629;502;2347;495
27091;25629;502;2334;495
27091;25629;502;2334;492
27092;25630;502;2334;492
27102;25647;503;2360;487
27103;25647;503;2366;486
27103;25647;503;2366;486
27104;25644;503;2366;486
27104;25644;503;2366;486
27105;25644;503;2376;486
27115;25653;493;2398;488
27116;25670;493;2398;488
27116;25670;505;2398;488
27117;25670;505;2415;488
27117;25670;505;2415;496
27117;25678;505;2415;496
27128;25706;510;2460;497
27129;25706;510;2465;497
27129;25706;510;2465;489
27130;25710;510;2465;489
27130;25710;501;2465;489
27141;25733;505;2513;494
27141;25733;505;2513;490
27142;25736;505;2513;490
27142;25736;503;2513;490
27142;25736;503;2514;490
27143;25736;503;2514;487
27154;25747;494;2536;480
27154;25747;491;2536;480
27155;25747;491;2548;480
27155;25747;491;2548;485
27155;25767;491;2548;485
27156;25767;502;2548;485
27167;25785;514;2586;498
27167;25785;514;2586;499
27168;25788;514;2586;499
27168;25788;507;2586;499
27168;25788;507;2586;499
27179;25791;508;2597;495
27180;25797;508;2597;495
27180;25797;507;2597;495
27180;25797;507;2598;495
27181;25797;507;2598;491
27181;25797;507;2598;491
27192;25784;498;2585;486
27192;25784;498;2582;486
27193;25784;498;2582;476
27193;25784;498;2582;476
27194;25774;498;2582;476
27194;25774;498;2582;476
27205;25774;506;2582;498
27205;25785;506;2582;498
27206;25785;514;2582;498
27206;25785;514;2579;498
27207;25785;514;2579;499
27217;25777;507;2554;498
27218;25777;510;2554;498
27218;25777;510;2566;498
27219;25777;510;2566;493
27219;25777;510;2566;493
27220;25772;510;2566;493
27230;25757;505;2534;497
27231;25757;505;2534;492
27231;25757;505;2534;492
27232;25749;505;2534;492
27232;25749;499;2534;492
27233;25749;499;2527;492
27243;25743;500;2512;491
27244;25733;502;2512;491
27244;25733;502;2512;491
27245;25733;502;2511;496
27245;25733;502;2511;496
27256;25731;503;2495;489
27256;25731;503;2495;489
27257;25731;503;2504;495
27257;25731;503;2504;495
27258;25745;503;2504;495
27258;25745;507;2504;495
27269;25741;511;2503;495
27269;25741;511;2503;495
27270;25732;511;2503;495
27270;25732;504;2503;495
27271;25732;504;2498;495
27271;25732;504;2498;490
27282;25742;501;2510;493
27282;25742;501;2510;493
27283;25742;501;2513;489
27283;25742;501;2513;489
27284;25742;501;2513;489
27294;25744;496;2529;481
27295;25744;496;2533;494
27295;25744;496;2533;494
27296;25761;496;2533;494
27296;25761;505;2533;494
27297;25761;505;2549;494
27307;25787;508;2586;496
27308;25792;508;2586;496
27308;25792;508;2586;496
27309;25792;508;2587;496
27309;25792;508;2587;492
27310;25789;508;2587;492
27320;25813;507;2622;494
27321;25813;507;2629;494
27321;25813;507;2629;493
27322;25819;507;2629;493
27322;25819;511;2629;493
27333;25841;501;2670;489
27333;25841;501;2670;481
27334;25840;501;2670;481
27334;25840;497;2670;481
27334;25840;497;2680;481
27335;25840;497;2680;493
27346;25888;503;2732;496
27346;25888;512;2732;496
27347;25888;512;2751;496
27347;25888;512;2751;497
27347;25894;512;2751;497
27348;25894;511;2751;497
27359;25926;510;2801;499
27359;25926;510;2801;495
27360;25925;510;2801;495
27360;25925;506;2801;495
27360;25925;506;2809;495
27371;25955;509;2852;485
27372;25956;509;2852;485
27372;25956;498;2852;485
27373;25956;498;2851;485
27373;25956;498;2851;485
27373;25959;498;2851;485
27384;25993;503;2914;492
27385;25993;503;2932;492
27385;25993;503;2932;498
27386;26017;503;2932;498
27386;26017;515;2932;498
27386;26017;515;2943;498
27397;26038;507;2993;492
27398;26049;507;2993;492
27398;26049;509;2993;492
27399;26049;509;3004;492
27399;26049;509;3004;497
27399;26058;509;3004;497
27410;26088;510;3054;493
27411;26088;510;3054;493
27411;26088;510;3054;488
27411;26089;510;3054;488
27412;26089;502;3054;488
27423;26129;508;3119;494
27423;26129;508;3119;489
27424;26134;508;3119;489
27424;26134;504;3119;489
27424;26134;504;3139;489
27425;26134;504;3139;495
27436;26174;499;3180;488
27436;26174;503;3180;488
27436;26174;503;3197;488
27437;26174;503;3197;492
27437;26187;503;3197;492
27438;26187;507;3197;492
27449;26224;516;3250;501
27449;26224;516;3250;496
27449;26219;516;3250;496
27450;26219;510;3250;496
27450;26219;510;3250;496
27461;26249;508;3306;496
27461;26255;508;3306;496
27462;26255;506;3306;496
27462;26255;506;3308;496
27463;26255;506;3308;490
27463;26255;506;3308;490
27474;26277;498;3349;481
27474;26277;498;3361;481
27475;26277;498;3361;492
27475;26297;498;3361;492
27476;26297;508;3361;492
27476;26297;508;3375;492
27487;26331;515;3421;499
27487;26333;515;3421;499
27488;26333;511;3421;499
27488;26333;511;3416;499
27489;26333;511;3416;497
27499;26363;510;3461;498
27500;26363;507;3461;498
27500;26363;507;3492;498
27501;26363;507;3492;492
27501;26363;507;3492;492
27502;26363;504;3492;492
27512;26381;496;3506;491
27513;26381;496;3506;483
27513;26381;496;3506;483
27514;26379;495;3506;483
27514;26379;495;3506;483
27515;26379;495;3509;483
27525;26411;504;3551;499
27526;26428;516;3551;499
27526;26428;516;3551;499
27527;26428;516;3576;502
27527;26428;516;3576;502
27538;26449;510;3585;495
27538;26449;510;3585;495
27539;26449;510;3598;497
27539;26449;510;3598;497
27540;26457;510;3598;497
27540;26457;509;3598;497
27551;26474;509;3638;493
27551;26474;509;3638;493
27552;26479;503;3638;493
27552;26479;503;3638;493
27553;26479;503;3642;489
27553;26479;503;3642;489
27564;26503;504;3688;492
27564;26503;504;3688;492
27565;26503;504;3683;498
27565;26503;504;3683;498
27566;26516;504;3683;498
27576;26535;507;3722;489
27577;26535;507;3736;490
27577;26535;507;3736;490
27578;26547;507;3736;490
27578;26547;507;3736;490
27579;26547;507;3743;490
27589;26576;516;3788;495
27590;26572;516;3788;495
27590;26572;504;3788;495
27591;26572;504;3784;495
27591;26572;504;3784;492
27592;26574;504;3784;492
27602;26606;508;3841;492
27603;26606;508;3843;492
27603;26606;508;3843;489
27604;26609;508;3843;489
27604;26609;506;3843;489
27615;26638;499;3903;487
27615;26659;499;3903;491
27616;26659;509;3903;491
27616;26659;509;3903;491
27617;26659;509;3938;493
27617;26659;509;3938;493
27628;26710;515;3986;501
27628;26710;515;3994;501
27629;26710;515;3994;496
27629;26710;515;3994;496
27630;26709;515;3994;496
27630;26709;508;3994;496
27641;26740;511;4049;493
27641;26740;511;4049;493
27642;26746;508;4049;493
27642;26746;508;4049;493
27643;26746;508;4046;489
27643;26746;508;4046;489
27654;26764;502;4088;488
27654;26764;502;4091;488
27655;26764;502;4091;497
27655;26764;502;4091;497
27656;26785;502;4091;497
27666;26762;519;4053;505
27667;26762;519;4053;504
27667;26762;519;4053;504
27668;26749;519;4053;504
27668;26749;516;4053;504
27669;26749;516;4029;504
27679;26654;512;3873;496
27680;26628;508;3873;496
27680;26628;508;3873;496
27681;26628;508;3845;494
27681;26628;508;3845;494
27682;26600;508;3845;494
27692;26447;505;3587;489
27693;26447;505;3538;487
27693;26447;505;3538;487
27694;26405;505;3538;487
27694;26405;501;3538;487
27705;26261;506;3246;500
27705;26261;506;3246;500
27706;26237;506;3246;500
27706;26237;514;3246;500
27707;26237;514;3208;500
27707;26237;514;3208;501
27718;26060;508;2971;495
27718;26060;513;2971;495
27719;26060;513;2930;495
27719;26060;513;2930;498
27720;26031;513;2930;498
27720;26031;511;2930;498
27731;25900;507;2688;495
27731;25900;507;2688;489
27732;25868;507;2688;489
27732;25868;503;2688;489
27733;25868;503;2643;489
27743;25767;509;2484;491
27744;25740;509;2484;491
27744;25740;502;2484;491
27745;25740;502;2459;491
27745;25740;502;2459;496
27745;25733;502;2459;496
27756;25647;505;2319;492
27757;25647;505;2309;492
27757;25647;505;2309;491
27758;25633;505;2309;491
27758;25633;507;2309;491
27758;25633;507;2291;491
27769;25577;514;2206;495
27770;25559;514;2206;495
27770;25559;506;2206;495
27770;25559;506;2188;495
27771;25559;506;2188;491
27782;25518;507;2144;490
27782;25518;505;2144;490
27783;25518;505;2129;490
27783;25518;505;2129;491
27783;25510;505;2129;491
27784;25510;503;2129;491
27795;25484;496;2103;481
27795;25484;496;2103;491
27796;25492;496;2103;491
27796;25492;509;2103;491
27796;25492;509;2108;491
27797;25492;509;2108;496
27808;25503;513;2123;502
27808;25503;511;2123;502
27808;25503;511;2119;502
27809;25503;511;2119;496
27809;25502;511;2119;496
27820;25510;506;2141;491
27821;25510;506;2144;491
27821;25510;506;2144;492
27821;25509;506;2144;492
27822;25509;502;2144;492
27822;25509;502;2145;492
27833;25516;499;2159;478
27833;25512;499;2159;478
27834;25512;494;2159;478
27834;25512;494;2172;478
27835;25512;494;2172;487
27835;25512;494;2172;487
27846;25551;513;2216;493
27846;25551;513;2219;493
27847;25551;513;2219;501
27847;25557;513;2219;501
27848;25557;507;2219;501
27858;25573;508;2253;494
27859;25573;508;2253;494
27859;25577;508;2253;494
27860;25577;511;2253;494
27860;25577;511;2271;494
27861;25577;511;2271;494
27871;25594;504;2291;486
27872;25594;498;2291;486
27872;25594;498;2298;486
27873;25594;498;2298;482
27873;25594;498;2298;482
27874;25594;495;2298;482
27884;25632;504;2366;487
27885;25632;504;2366;497
27885;25632;504;2366;497
27886;25647;511;2366;497
27886;25647;511;2366;497
27897;25676;505;2434;494
27897;25676;505;2434;494
27898;25694;511;2434;494
27898;25694;511;2434;494
27899;25694;511;2447;496
27899;25694;511;2447;496
27910;25724;503;2498;495
27910;25724;503;2498;495
27911;25724;503;2498;487
27911;25724;503;2498;487
27912;25721;503;2498;487
27912;25721;498;2498;487
27923;25756;507;2545;489
27923;25756;507;2545;489
27924;25761;503;2545;489
27924;25761;503;2545;489
27925;25761;503;2561;495
27935;25758;496;2563;486
27936;25771;507;2563;486
27936;25771;507;2563;486
27937;25771;507;2561;496
27937;25771;507;2561;496
27938;25781;507;2561;496
27948;25786;507;2591;498
27949;25786;507;2583;491
27949;25786;507;2583;491
27950;25781;507;2583;491
27950;25781;503;2583;491
27951;25781;503;2575;491
27961;25778;507;2572;491
27962;25777;507;2572;491
27962;25777;503;2572;491
27963;25777;503;2585;491
27963;25777;503;2585;484
27974;25746;494;2535;481
27974;25746;494;2535;481
27975;25746;494;2545;485
27975;25746;494;2545;485
27976;25758;494;2545;485
27976;25758;504;2545;485
27987;25746;509;2516;495
27987;25746;509;2516;495
27988;25743;509;2516;495
27988;25743;507;2516;495
27989;25743;507;2526;495
27989;25743;507;2526;492
28000;25719;507;2475;493
28000;25719;512;2475;493
28001;25719;512;2480;493
28001;25719;512;2480;493
28002;25715;512;2480;493
28002;25715;506;2480;493
28013;25698;501;2443;485
28013;25698;501;2443;485
28014;25692;501;2443;485
28014;25692;497;2443;485
28015;25692;497;2443;485
28025;25686;500;2441;495
28026;25700;500;2441;495
28026;25700;512;2441;495
28027;25700;512;2452;495
28027;25700;512;2452;498
28027;25700;512;2452;498
28038;25694;509;2442;490
28039;25694;509;2448;490
28039;25694;509;2448;497
28040;25698;509;2448;497
28040;25698;505;2448;497
28040;25698;505;2451;497
28051;25703;501;2464;484
28051;25703;501;2464;484
28052;25705;498;2464;484
28053;25705;498;2457;484
28053;25705;498;2457;476
28064;25720;508;2497;490
28064;25720;503;2497;490
28065;25720;503;2500;490
28065;25720;503;2500;498
28065;25736;503;2500;498
28066;25736;513;2500;498
28077;25747;504;2544;488
28077;25747;504;2544;493
28078;25758;504;2544;493
28078;25758;506;2544;493
28078;25758;506;2549;493
28079;25758;506;2549;489
28090;25785;511;2593;490
28090;25785;504;2593;490
28091;25785;504;2597;490
28091;25785;504;2597;489
28091;25784;504;2597;489
28102;25818;505;2646;492
28103;25818;505;2653;492
28103;25818;505;2653;486
28103;25822;505;2653;486
28104;25822;504;2653;486
28104;25822;504;2669;486
28115;25846;495;2707;491
28116;25865;495;2707;491
28116;25865;507;2707;491
28116;25865;507;2724;491
28117;25865;507;2724;493
28117;25870;507;2724;493
28128;25909;511;2784;500
28129;25909;511;2786;500
